转发微博,2017-03-21 21:47,1066298821,笨睐,https://tva3.sinaimg.cn/crop.0.0.512.512.180/3f8e6dc5jw8f3o4gn1c8zj20e80e8dg1.jpg
作为一个做过这类生意的人，只想说，便宜真的没好货，又要便宜，又要质量好，那是不可能的。几乎每家店都是有国标和厂标两种货，然而大多数买家就是要便宜，不要好的，而且是明着要求不用国标产品，所以，作为一个认定电力产品人命关天的人，我的店倒闭了[摊手]也是心塞,2017-03-21 21:47,1780359637,不瘦下来不改名,https://tva3.sinaimg.cn/crop.14.20.613.613.180/6a1e21d5jw8ev5fwntzacj20hq0hm77f.jpg
没人举报你就是爷，举报了你就装孙子，出了事就是几百人的生命。挖掘幕后，必修严惩,2017-03-21 21:47,1730654891,额在哪,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/6727b2ably8fe7od30msnj20ro0rotb8.jpg
不合格产品常见，但不合格产品是如何进入到地铁施工，并验收合格的，这不常见。 //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:47,1720341414,老張家小叔,https://tva4.sinaimg.cn/crop.0.0.232.232.180/668a53a6gw1eaq4ojgo8uj20ci08sq40.jpg
@单车优优 ?,2017-03-21 21:47,1274964410,Fromt-Myself,https://tva4.sinaimg.cn/crop.0.5.501.501.180/4bfe69bajw8f5ngseh6h4j20dx0e8t91.jpg
你把我灌醉，你让我心碎 ，预备唱。,2017-03-21 21:47,5634743327,吉壹尔伽号美什,https://tvax2.sinaimg.cn/crop.10.0.1222.1222.180/0069kO8Tly8ff231djre3j30yi0xymyq.jpg
怎么说呢，挖一下背后的py交易可能更有趣。很多不好说什么，一家这样的公司拿到这么多订单，没什么好说的。 //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:47,5194035601,拼将十万头颅血,https://tva3.sinaimg.cn/crop.0.0.511.511.180/005FvDVLjw8f6bq15ujuyj30e70e8748.jpg
//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:47,3697877324,Fuckuym,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/dc69214cly8ff2gj2wd6wj20ro0rpgs5.jpg
[摊手]要是地铁电缆出问题，那可是多少罪孽//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:47,2090972797,蛇精院长劈叉儿,https://tva2.sinaimg.cn/crop.0.0.996.996.180/7ca1b67djw8faoyvg0s9nj20ro0rp40n.jpg
回复@大嘴发言人:所以才有名言说“谣言在未经官方正式辟谣之前都不可信” ，如果真的是谣言 ，反正伤害不到他们 ，才懒得出来辟谣呢 、 //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:47,1324623521,mdxsld,https://tva4.sinaimg.cn/crop.0.0.180.180.180/4ef426a1jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-21 21:47,3982444646,坤坤四,https://tva4.sinaimg.cn/crop.0.0.512.512.180/ed5f4866jw8eky5bapunoj20e80e8jrn.jpg
都是利益惹的祸，拿人民的生命开玩笑//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:46,2294723024,小宇_Stefan,https://tva2.sinaimg.cn/crop.0.8.712.712.180/88c6b1d0jw8f9erwjbxh8j20k00k0wjg.jpg
呵呵，象棋有一招，舍卒保车//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:46,1650617794,王子的天空,https://tva4.sinaimg.cn/crop.0.0.180.180.180/62626dc2jw1e8qgp5bmzyj2050050aa8.jpg
如果这种表演可以抵罪，还要警察法院干嘛？ //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:46,1187976400,晋阳堂中堂,https://tva4.sinaimg.cn/crop.89.446.1714.1714.180/46cf14d0gw1eihugd490bj21kw27d1kx.jpg
为评论转发,2017-03-21 21:46,1738907787,octopusone-lim,https://tvax1.sinaimg.cn/crop.0.0.512.512.180/67a5a08bly8ff6vqj515ej20e80e80sx.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:46,1863077173,枸杞菊花茶-,https://tva3.sinaimg.cn/crop.0.0.180.180.180/6f0c4d35jw1e8qgp5bmzyj2050050aa8.jpg
市政府省政府手脚也不干净吧？,2017-03-21 21:46,1605779517,Android_Submarine,https://tva1.sinaimg.cn/crop.0.0.1440.1440.180/5fb6403djw8eu5eqktlbfj2140140787.jpg
道歉有用的话。。。。。。。//@简木生--包丰瀛:转发微博,2017-03-21 21:46,1893966792,芒果君小凯,https://tva4.sinaimg.cn/crop.100.100.250.250.180/70e3a3c8jw8eu2n4kt3xuj20cj0cjdg5.jpg
背后的黑手是谁？//@青岛菲儿英牛:这是要扛下所有罪，保护共产党啊，好同志！,2017-03-21 21:46,2281364064,x锦衣夜行_,https://tva1.sinaimg.cn/crop.0.0.996.996.180/87fada60jw8f4clrjyw0cj20ro0roq51.jpg
＂最低价中标＂表面上看很美，其实危害社会！任何商家都不会主动亏本做生意，ZF应该吸取教训！ //@萧含:严惩！斩断黑金利益链！//@杂家B-胡学龙://@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:46,1877836255,戴玉满lawyer,https://tva2.sinaimg.cn/crop.0.0.180.180.180/6fed81dfjw1e8qgp5bmzyj2050050aa8.jpg
验收怎么合格的？？？甲方检验的人呢？？？//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:46,3963495074,像巨人一样无畏ye,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/ec3e22a2jw8eq0xbrsio6j20u00u0taa.jpg
转发微博,2017-03-21 21:45,2070332005,安倍是我的狗,https://tva2.sinaimg.cn/crop.0.0.512.512.180/7b66c265jw8f537x2oeg9j20e80e80sx.jpg
转发微博,2017-03-21 21:45,2106007611,小辉且歌且行,https://tva2.sinaimg.cn/crop.0.0.996.996.180/7d87203bjw8f86wjta1abj20ro0rodjf.jpg
面相，悄悄地告诉您，这个人是极其没有道德感、正义感的男人。[偷笑][偷笑][偷笑],2017-03-21 21:45,2130745907,古刘文静,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:45,2537553512,ayq123,https://tva2.sinaimg.cn/crop.0.0.180.180.180/973ffe68jw1e8qgp5bmzyj2050050aa8.jpg
道歉有用的话，还要法律做什么？你们干的是危害公共安全的事，道歉就想蒙混过关？ //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:45,1990817625,To__to__ro,https://tva1.sinaimg.cn/crop.0.0.180.180.180/76a97759jw1e8qgp5bmzyj2050050aa8.jpg
[doge]毕竟法人代表，分点钱股份都没的替死鬼一个 //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:45,2548939542,李二怿,https://tva4.sinaimg.cn/crop.4.0.504.504.180/97edbb16jw8f5rn4zdpo6j20e80e00sy.jpg
//@秋天如我12:昨天那个人是怎么说来着？//@老邵杂谈:这口锅一个人背不下来！,2017-03-21 21:45,5776030272,独行的风波亭小沙弥,https://tvax4.sinaimg.cn/crop.0.1.640.640.180/006iTDkAly8fe6l7x8aobj30hs0hv75v.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:45,1314957681,慢跑吧慢跑,https://tva4.sinaimg.cn/crop.0.0.996.996.180/4e60a971jw8eyge3sqyy1j20ro0rpdk5.jpg
事件不是孤立的，背后可以看到的问题不要太严重，苦情牌看不见看不见，我只认中央巡视组[右哼哼][右哼哼] //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:45,2052534761,灿烂的七,https://tva3.sinaimg.cn/crop.428.3.1249.1249.180/7a5731e9jw1e9tpr06olzj21kw16ob29.jpg
可见西安官场都是些怎样的人渣,2017-03-21 21:45,2860380254,秋千上的村夫,https://tva2.sinaimg.cn/crop.0.0.180.180.180/aa7df05ejw1e8qgp5bmzyj2050050aa8.jpg
[摊手] //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:45,1619916214,__叉叉叉__,https://tva3.sinaimg.cn/crop.0.0.749.749.180/608df5b6jw8ex850ruztnj20ku0ktadr.jpg
转发微博,2017-03-21 21:45,1243236325,风之誓约Sara,https://tva2.sinaimg.cn/crop.0.0.180.180.180/4a1a47e5jw1e8qgp5bmzyj2050050aa8.jpg
//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:45,1067964872,k踏浪k,https://tva4.sinaimg.cn/crop.19.44.132.132.180/3fa7d9c8gw1eml1w1kyqlj204r064t8x.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:44,1884240070,小嘴乱亲乐园,https://tva2.sinaimg.cn/crop.0.0.180.180.180/704f38c6jw1e8qgp5bmzyj2050050aa8.jpg
他表演得想把这锅背起来，表演的过了就是告诉大家 他是背锅的，后面还有人。//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:44,1670792491,好好学习天天想上,https://tva3.sinaimg.cn/crop.0.0.180.180.180/6396452bjw1e8qgp5bmzyj2050050aa8.jpg
//@简木生--包丰瀛: 转发微博,2017-03-21 21:44,1742266117,蝴蝶苗,https://tva4.sinaimg.cn/crop.113.9.628.628.180/67d8df05gw1edb33kg4faj20np0hsgop.jpg
破鸡巴背锅侠不配下跪！,2017-03-21 21:44,1310665515,Mr_Rougamo,https://tvax4.sinaimg.cn/crop.0.3.1242.1242.180/4e1f2b2bly8ff06xz3kcwj20yi0yotdt.jpg
[喵喵][喵喵][喵喵]//@rickwang02:这个事儿不在这里止损，就会在中纪委止损。地方政府都不傻！[doge] //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:44,1752992282,妄凉,https://tva2.sinaimg.cn/crop.0.0.180.180.180/687c8a1ajw1e8qgp5bmzyj2050050aa8.jpg
危害极大，必须严惩。跪钉板也沒用，以警示后人！ //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:44,1772320877,大道在天,https://tva3.sinaimg.cn/crop.0.0.180.180.180/69a3786djw1e8qgp5bmzyj2050050aa8.jpg
道歉有用吗？昧着良心赚黑钱，坐牢去吧//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:44,1263416581,king之微微,https://tva2.sinaimg.cn/crop.0.0.996.996.180/4b4e3505jw8f9clbaihqcj20ro0rpabj.jpg
转发微博,2017-03-21 21:44,1346803672,红颜镌刻风中,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/504697d8ly8ff5xmq74joj20ro0rowm6.jpg
无fuxk说，跪地？叫爸爸都没用//@江宁婆婆: “我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:44,1527871944,白纸无字Zonciu,https://tva3.sinaimg.cn/crop.2.0.2033.2033.180/5b1179c8gw1eghj3g8zcjj21kw1kw7bb.jpg
[笑cry][doge][doge]//@青岛菲儿英牛：这是要扛下所有罪，保护共产党啊，好同志！,2017-03-21 21:44,2231151080,风逸Jesse,https://tva1.sinaimg.cn/crop.0.0.639.639.180/84fca9e8jw8f66ks9q9kmj20hs0hrab1.jpg
背锅//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:44,2996251732,猪将军831,https://tva2.sinaimg.cn/crop.0.0.512.512.180/b2972c54jw8et876bixgej20e80e80ti.jpg
法人代表就是背锅侠//@江宁婆婆: “我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:44,2874064194,缺氧_zzZ,https://tva3.sinaimg.cn/crop.58.0.490.490.180/ab4ebd42jw8evf1223uitj20g60eogm8.jpg
不是道歉的事。 //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:44,2186063514,中国刘学刚,https://tva1.sinaimg.cn/crop.0.0.180.180.180/824cae9ajw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-21 21:44,2024759163,-肼肼-,https://tva2.sinaimg.cn/crop.0.0.720.720.180/78af5f7bjw8ehz4gvp8nbj20k00k0t9d.jpg
一个人替所有人抗了，就怕出来时领导们不记得你了，省去的成本用哪了？你懂的。//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:44,1859582770,领导这快递不是我的,https://tva1.sinaimg.cn/crop.0.0.996.996.180/6ed6fb32jw8f52itougfnj20ro0ro76v.jpg
知道那几万亿去哪儿了吧 //@江宁婆婆：“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:44,5797734043,飞鸟与凉550,https://tva4.sinaimg.cn/crop.0.0.1242.1242.180/006kmHtpjw8fdu90zh9lwj30yi0yiq4w.jpg
[抱抱] http://t.cn/R64TzHC //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:44,2568109873,watermelon_lollipop,https://tva4.sinaimg.cn/crop.0.0.664.664.180/99123f31jw8f9xtfyohblj20ig0igtaz.jpg
躺下也没用，好在还没发生事故就发现隐患了，要不真的出事了道歉有啥用？/@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:44,5341592059,湖里区青年企业家协会,https://tva3.sinaimg.cn/crop.116.64.658.658.180/005PuM6Dgw1em5zwjbmvpj30lk0k5gpg.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:44,6158422236,泷泽小K,https://tva2.sinaimg.cn/crop.0.0.960.960.180/006IM6WUjw8fd4bdspvc7j30qo0qo0y9.jpg
今天坐地铁3号线心里发毛！跪地道歉有个屁用！不良奸商什么钱都赚！,2017-03-21 21:43,2870072562,西安音乐人焦文泽,https://tva3.sinaimg.cn/crop.0.0.664.664.180/ab11d4f2jw8fbvrjngc7wj20ig0igq3z.jpg
//@孤岛果子:立即将此人保护起来，深挖背后黑幕，必能得出惊天内幕的。[怒],2017-03-21 21:43,1650507533,杰娜幸福就好666,https://tva4.sinaimg.cn/crop.0.0.1328.1328.180/6260bf0djw8f2yvg77sxhj210w10w45o.jpg
//@Ricky-hs://@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:43,3784504850,冰人马俊德,https://tva1.sinaimg.cn/crop.0.0.1328.1328.180/e192f612jw8fcslyytawij210w10wdl1.jpg
去死吧//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:43,2573127973,木棉花光年,https://tva3.sinaimg.cn/crop.0.0.720.720.180/995ed125jw8ezcffj8aqhj20k00k0753.jpg
昨天那个人是怎么说来着？//@老邵杂谈:这口锅一个人背不下来！,2017-03-21 21:43,1014952105,秋天如我12,https://tva4.sinaimg.cn/crop.0.0.996.996.180/3c7ef0a9jw8f7ov2kgg8yj20ro0rojtd.jpg
感觉有黑幕//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:43,3025675463,我叫单立文,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/b45824c7ly8ferewzs1mtj20ro0ro76v.jpg
啧啧啧，好个替罪羊 //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:43,1900298445,顶着蘑菇头的小饼干,https://tva2.sinaimg.cn/crop.0.0.180.180.180/714440cdjw1e8qgp5bmzyj2050050aa8.jpg
[摊手]//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:43,1709092505,米虫儿CC,https://tva3.sinaimg.cn/crop.0.0.180.180.180/65deae99jw1e8qgp5bmzyj2050050aa8.jpg
[草泥马] //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:43,1982574244,榕树鱼游啊游,https://tva1.sinaimg.cn/crop.0.1.640.640.180/762baea4jw8fb1sv4oysnj20hs0hvwet.jpg
转发微博,2017-03-21 21:43,1965628823,简木生--包丰瀛,https://tva4.sinaimg.cn/crop.0.0.664.664.180/75291d97jw8fbsrzshjfvj20ig0iggna.jpg
//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:43,5143151357,股海一只流氓兔,https://tva2.sinaimg.cn/crop.202.1.597.597.180/005C48C9gw1euhn0n86ocj30m80gotd6.jpg
有结果了,2017-03-21 21:43,1834913825,摄像老蒋,https://tva2.sinaimg.cn/crop.24.0.1193.1193.180/6d5e9021jw8fa5n6lt3wgj20yi0x542n.jpg
Repost,2017-03-21 21:43,2968405803,yasin_红色,https://tvax1.sinaimg.cn/crop.0.9.493.493.180/b0ee472bly8ffciz9vq7mj20dp0e8jsh.jpg
影帝，泪光闪烁也不能为你减刑。老实交代吧。,2017-03-21 21:43,1462789910,贾政井,https://tvax1.sinaimg.cn/crop.7.0.498.498.180/57306716ly8fd9pzb6vkjj20e80dugly.jpg
转发微博,2017-03-21 21:43,6118207505,大胡子08488,https://tva3.sinaimg.cn/crop.0.0.996.996.180/006G3ngdjw8fbxhh93x5xj30ro0rotcz.jpg
西安地方,2017-03-21 21:43,6110013565,抱贝宝贝24346,https://tva4.sinaimg.cn/crop.0.214.500.500.180/006FuZDTjw8fdgx1royd3j30dw0pt13r.jpg
仿佛看到韩剧里那些社长的剧情[笑cry] //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:43,2300613543,朱迪jude丶,https://tva2.sinaimg.cn/crop.9.0.493.493.180/892093a7jw8f9v1rgmc1jj20e80dp74f.jpg
戏演得太一般，重来,2017-03-21 21:43,2001174942,DK2K,https://tva3.sinaimg.cn/crop.112.1.764.764.180/7747819egw1ekwinxv1mmj20sg0lctfm.jpg
//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:42,3082929210,大佩佩的女票,https://tvax3.sinaimg.cn/crop.0.0.750.750.180/b7c1c43aly8fegofb1hjuj20ku0ku752.jpg
装,2017-03-21 21:42,1730654891,额在哪,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/6727b2ably8fe7od30msnj20ro0rotb8.jpg
[摊手] //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:42,1737904744,小璞归真,https://tvax1.sinaimg.cn/crop.15.0.720.720.180/67965268ly8fdhy2h4y0aj20ku0k0aag.jpg
富贵险中求 ，满满的正能量 。 //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:42,1324623521,mdxsld,https://tva4.sinaimg.cn/crop.0.0.180.180.180/4ef426a1jw1e8qgp5bmzyj2050050aa8.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:42,2662942361,Dananna0,https://tva2.sinaimg.cn/crop.0.1.750.750.180/9eb94699jw8f7j5lku35uj20ku0kwgmr.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:42,2145450577,Rainie-花花,https://tva1.sinaimg.cn/crop.0.0.640.640.180/7fe0fa51jw8ef195krn13j20hs0hsn0j.jpg
你娃但凡平时对员工好一点，就不会有人举报你！//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:42,5889086183,纳兰小芸,https://tva3.sinaimg.cn/crop.134.0.511.511.180/006qy0l1jw8f3ei3ub3icj30jg0e7dia.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:42,3894383818,快乐沙丁鱼王子,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/e81f94cajw8exlkim5x8tj20u00u0q7d.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:42,2410087337,问月的笑容,https://tva4.sinaimg.cn/crop.0.0.480.480.180/8fa703a9jw8er9yg14cl4j20dc0dcmxl.jpg
我至少觉得知错悔改的人还是有救 //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:42,1618839445,开黑车的王二小,https://tvax3.sinaimg.cn/crop.0.3.750.750.180/607d8795ly8fesghdbfvnj20ku0l0dhj.jpg
法人不是应该刑拘了吗？公司负责人，项目经理，监理，建设单位项目负责人，材料员一个别跑，别再找顶罪的了//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:42,2472303257,温柔的魔兽,https://tva3.sinaimg.cn/crop.0.0.180.180.180/935c5a99jw1e8qgp5bmzyj2050050aa8.jpg
....,2017-03-21 21:42,1397725260,Raishali1949,https://tva3.sinaimg.cn/crop.0.0.180.180.180/534f984cjw1e8qgp5bmzyj2050050aa8.jpg
[摊手][摊手][摊手][摊手][摊手]//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:42,1950899510,chen_心_yi,https://tvax1.sinaimg.cn/crop.0.0.480.480.180/74485d36ly8fecq002dgwj20dc0dc408.jpg
事情搞大了才愧疚有毛用，有本事让当官的出来跪一个//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:42,1861692895,江与之何,https://tva3.sinaimg.cn/crop.0.0.180.180.180/6ef72ddfjw1e8qgp5bmzyj2050050aa8.jpg
年度锅王，眼中含着泪花，念完了稿子。[赞]//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:42,5997091815,山山的酒,https://tva3.sinaimg.cn/crop.24.0.1193.1193.180/006xRbxljw8f8w75pt5vtj30yi0x5abp.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:42,1849904305,詹小蓁,https://tvax2.sinaimg.cn/crop.0.15.640.640.180/6e434cb1ly8fegq9enyjuj20hs0injsu.jpg
要是道歉都可以解决问题，那要法律干什么。,2017-03-21 21:42,1774851704,理念303,https://tva4.sinaimg.cn/crop.0.0.180.180.180/69ca1678jw1e8qgp5bmzyj2050050aa8.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:42,1505905283,心有灵犀在北,https://tva4.sinaimg.cn/crop.0.0.180.180.180/59c24a83jw1e8qgp5bmzyj2050050aa8.jpg
啧啧啧啧 //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:42,1910338955,爪儿怎么总在考试,https://tva4.sinaimg.cn/crop.0.0.750.750.180/71dd758bjw8f789apwafcj20ku0ku3zo.jpg
列入黑名单，终生禁做法人代表或股东。//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:42,1938679711,论道商儒,https://tva3.sinaimg.cn/crop.0.80.480.480.180/738de79fjw8e9632noz2qj20dc0hs3zp.jpg
安监局、质监局、总包单位、施工单位、监理单位，以及其它相关负责人，蛇鼠一窝，统统都该查。,2017-03-21 21:41,2732974784,Cynthia大姐姐,https://tva2.sinaimg.cn/crop.0.0.750.750.180/a2e5e2c0jw8epm0mostxoj20ku0kumy5.jpg
哎//@啸无痕:转发微博,2017-03-21 21:41,1450755001,山野老杨,https://tva3.sinaimg.cn/crop.0.0.180.180.180/5678c3b9jw1e8qgp5bmzyj2050050aa8.jpg
背锅//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:41,1420615212,羽塵君,https://tva4.sinaimg.cn/crop.0.1.751.751.180/54acde2cjw8f95q4nj176j20kv0kxac3.jpg
真的是。。今天坐三号线感觉人少了挺多 //@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:41,1723122863,活捉一只乔妹纸,https://tva4.sinaimg.cn/crop.0.0.640.640.180/66b4c4afjw8ev2dyue64fj20hs0hsab3.jpg
[摊手]//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:41,1811814100,啵儿琦LSQ,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6bfe16d4jw1e8qgp5bmzyj2050050aa8.jpg
做电缆的[哆啦A梦汗] //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:41,1290139194,w王文龙,https://tva3.sinaimg.cn/crop.0.0.180.180.180/4ce5f63ajw1e8qgp5bmzyj2050050aa8.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:41,5537138150,摩覴地主阿至,https://tva1.sinaimg.cn/crop.7.0.626.626.180/0062JgzQjw8f8ti7utgenj30hs0hedgg.jpg
[摊手]//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:41,1540581265,凊水水水,https://tva2.sinaimg.cn/crop.0.0.1328.1328.180/5bd36791jw8f9ufdxfeu1j210w10w43e.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:41,1874047721,鸿雁ay,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6fb3b2e9jw1e8qgp5bmzyj2050050aa8.jpg
美剧看多 下一步不是被灭口…来个DA跟唠唠吧,2017-03-21 21:41,1899298025,Dissolve詟ma,https://tvax4.sinaimg.cn/crop.0.0.1002.1002.180/7134fce9ly8fdnqpn1djej20ru0ru767.jpg
//@紫色偶然520: 现在电缆不合格的问题很严重。//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:41,1897775050,vivic1979,https://tva4.sinaimg.cn/crop.0.0.180.180.180/711dbfcajw1e8qgp5bmzyj2050050aa8.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:41,5145785607,粉墙黑瓦,https://tvax2.sinaimg.cn/crop.36.55.277.277.180/005CfbU3ly8fdzcvkaa60j30dw0bvdgk.jpg
哭啥，不懂了//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:41,1740617685,澈澈哒,https://tvax1.sinaimg.cn/crop.0.0.568.568.180/67bfb7d5ly8femjrpyzb8j20fs0fs0ta.jpg
难道仅仅是电缆有问题？我不信！ //@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:41,2991422667,我昔钓百龙,https://tva2.sinaimg.cn/crop.0.0.1125.1125.180/b24d7ccbjw8fdfkatbkkcj20v90v9ac4.jpg
//@头条新闻:西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:41,2157730525,小杨哥JKY,https://tva2.sinaimg.cn/crop.0.0.180.180.180/809c5addjw1e8qgp5bmzyj2050050aa8.jpg
你的错误，已造就了你成为了人民、社会的公敌，你必将逃脱不了法律的制裁。你能向社会、人民谢罪，这点还可以。//@头条新闻: 西安地铁问题电缆公司负责人跪地道歉,2017-03-21 21:41,1932559573,小乙三郎,https://tva1.sinaimg.cn/crop.0.0.180.180.180/733084d5jw1e8qgp5bmzyj2050050aa8.jpg
我觉得@UC 应该感谢婆婆//@江宁婆婆:“我公司总造价四千多万的电缆线，不合格的产品有三千万左右。”[摊手][摊手][摊手](无fxck说),2017-03-21 21:40,1616993500,铁_岚屠_碣石干白,https://tva1.sinaimg.cn/crop.0.0.996.996.180/60615cdcjw8fcloderxkyj20ro0ro75x.jpg
